957	3	1215	279	235
323	87	880	718	236
12	4	186	217	237
323	87	880	718	232
958	3	1215	279	234
12	4	186	217	235
523	337	639	479	6
0	282	300	474	1
136	125	576	477	1
106	9	373	479	1
45	104	491	477	1
143	15	576	474	1
0	44	171	475	1
183	66	584	479	2
0	194	84	479	1
2	187	111	479	3
4	151	175	413	1
279	111	639	476	1
0	1	74	262	1
193	186	558	479	4
0	240	183	476	4
110	104	599	478	2
273	65	639	478	3
539	139	638	478	2
115	345	353	478	14
160	191	368	479	2
0	157	105	476	9
204	164	639	476	1
0	17	187	457	7
519	115	639	474	8
39	25	606	476	2
133	315	331	479	3
230	361	354	478	6
532	306	639	478	1
242	183	498	479	12
261	264	537	477	3
172	316	340	479	13
0	291	111	477	14
0	137	425	478	6
211	0	590	476	2
280	75	484	479	13
107	43	411	478	3
454	117	634	478	1
178	15	455	479	6
