1175	164	1248	308	61
1225	164	1279	303	82
818	191	899	346	85
1023	85	1069	192	86
398	290	470	455	115
343	92	416	218	135
144	91	210	207	140
734	36	799	149	161
54	50	124	147	162
1006	130	1060	280	165
137	44	639	479	1
25	43	387	479	6
1175	164	1248	308	61
1225	164	1279	303	82
818	191	899	346	85
1023	85	1069	192	86
398	290	470	455	115
343	92	416	218	135
144	91	210	207	140
733	36	799	149	157
54	50	124	147	161
1006	130	1060	280	164
475	0	1279	714	3
174	66	575	473	1
324	370	455	479	6
87	133	531	479	1
37	101	570	479	1
0	33	206	478	1
281	88	546	476	3
22	87	529	475	2
314	77	639	479	5
96	80	558	479	1
220	8	633	478	5
183	9	576	475	1
46	19	612	477	1
22	0	135	316	1
283	0	639	479	1
0	209	43	440	1
0	177	131	479	1
57	0	456	474	1
296	119	639	478	1
107	2	530	476	1
0	21	275	478	2
355	177	578	477	1
334	241	567	479	1
90	148	525	479	1
391	111	639	478	1
214	13	579	479	3
262	134	608	312	1
253	323	430	479	9
193	207	454	478	2
21	21	538	475	1
86	69	639	471	1
166	415	283	479	2
0	441	87	479	3
126	402	255	479	14
14	247	249	478	9
58	186	630	479	2
71	288	239	479	2
184	324	382	479	2
289	317	481	479	3
0	287	106	479	6
434	322	636	479	3
4	298	152	479	3
0	229	72	478	3
547	248	633	385	1
375	281	617	479	3
203	218	454	478	7
344	192	639	435	5
0	133	167	478	1
171	81	486	478	1
390	26	635	479	6
308	103	581	478	1
144	94	609	478	17
529	286	638	472	20
270	32	576	479	3
21	29	321	475	7
103	3	424	476	3
489	196	639	479	1
113	69	331	479	2
7	0	112	479	5
399	0	632	479	5
199	53	441	478	6
