437	278	522	415	61
222	162	297	319	74
129	244	218	390	101
55	192	116	327	115
117	134	165	263	165
81	243	165	396	170
181	38	623	479	1
13	49	378	479	6
437	278	522	415	61
222	162	297	319	74
62	200	119	333	77
129	244	218	390	101
117	134	165	263	164
81	243	165	396	169
261	27	930	719	1
36	0	617	479	1
91	121	547	477	1
0	80	491	479	1
0	82	203	479	1
30	81	486	479	1
352	52	637	479	4
174	9	591	476	1
6	26	208	477	2
333	0	466	389	1
14	3	184	476	1
0	36	112	469	1
225	38	465	477	1
312	110	639	479	1
153	71	374	477	4
97	3	448	476	1
301	2	639	479	2
331	116	603	477	1
178	148	625	479	1
400	169	639	479	2
188	253	479	479	1
132	133	457	479	3
144	171	460	478	2
498	298	638	479	3
265	323	441	479	9
204	203	450	478	2
343	51	638	475	3
39	85	580	474	1
180	253	391	479	9
4	192	94	478	5
63	280	240	479	2
334	309	545	479	3
422	302	637	479	2
524	230	638	477	3
88	271	323	479	3
498	180	632	479	6
475	198	639	398	5
19	138	556	479	6
272	254	639	478	1
449	18	639	475	2
355	88	632	475	11
0	68	273	476	4
330	207	527	479	4
508	244	638	477	1
212	83	442	479	2
37	56	219	479	5
37	77	408	479	6
277	81	463	478	2
