771	271	862	428	61
899	138	1006	303	73
778	113	866	259	85
730	271	785	406	100
789	388	913	612	124
503	188	584	355	125
89	11	592	471	1
771	271	862	428	61
899	138	1006	303	73
778	113	865	259	85
730	271	785	404	100
789	388	913	612	124
503	188	584	356	125
333	69	885	633	1
846	59	1279	697	2
166	13	574	476	1
235	114	615	477	1
107	20	608	478	1
329	415	639	477	5
99	136	488	479	1
33	107	563	479	1
0	37	198	473	1
386	116	583	475	3
37	89	533	474	2
319	80	638	477	5
116	83	555	479	1
214	15	639	473	5
194	16	615	479	1
3	0	205	479	4
29	1	639	475	1
5	2	619	474	1
14	0	132	323	1
243	10	639	479	1
0	17	129	477	1
18	180	136	479	1
57	6	466	476	1
211	84	639	477	1
1	0	406	478	1
213	54	550	479	2
8	123	180	477	1
0	84	276	469	1
184	181	577	478	1
378	194	639	479	1
167	64	536	477	1
63	0	604	479	1
6	0	348	473	3
198	120	607	476	8
0	2	467	474	1
14	53	574	479	1
52	285	227	479	2
207	311	401	478	1
325	306	536	478	2
321	335	505	479	1
185	316	385	479	1
152	262	375	478	2
0	123	195	479	3
211	215	458	478	1
183	410	254	479	1
326	198	639	453	5
0	384	76	479	1
254	173	626	478	5
90	123	347	477	4
268	284	639	463	2
191	216	319	478	1
347	211	490	478	2
65	28	383	479	2
205	192	367	479	2
468	17	639	476	2
0	6	316	479	4
141	1	584	478	17
299	82	614	479	7
232	3	542	479	1
218	105	450	479	1
4	28	216	478	2
263	1	485	477	2
80	0	315	479	3
