289	272	337	354	74
418	241	460	320	76
319	243	349	306	97
95	306	164	407	98
817	334	864	439	99
607	292	640	379	100
965	435	1026	557	101
7	14	388	474	6
289	272	337	354	74
418	241	460	320	76
319	243	349	306	97
95	306	164	407	98
817	335	864	439	99
607	292	640	379	100
965	435	1026	557	101
0	14	232	479	1
72	20	600	470	1
137	0	633	479	1
109	131	547	476	1
24	84	591	479	1
0	6	170	479	1
431	114	639	478	3
209	144	410	476	4
498	106	636	478	1
105	0	546	478	2
30	106	501	479	2
167	131	604	477	1
208	10	639	479	5
185	10	564	474	1
34	4	633	479	1
29	0	639	476	1
13	5	629	471	1
121	0	263	470	1
11	0	604	479	1
3	0	532	479	1
139	9	497	479	1
208	84	639	477	1
109	1	510	479	1
0	116	234	477	1
25	212	370	473	1
239	201	458	479	1
0	158	236	478	1
57	165	361	479	1
185	241	631	478	4
178	108	634	479	8
17	10	514	474	1
1	57	473	476	1
381	133	639	424	4
288	178	607	479	2
88	271	345	479	1
487	152	617	479	1
22	308	245	479	2
44	337	253	479	1
331	297	542	478	1
6	253	199	479	1
306	267	525	478	2
310	156	586	479	3
381	202	639	479	1
26	344	208	479	1
428	397	504	479	4
1	170	199	479	1
395	60	639	479	3
453	5	639	476	2
372	131	639	330	2
136	21	339	474	2
354	283	639	453	2
341	32	639	472	2
10	193	189	479	2
9	0	403	476	2
31	14	357	475	3
404	174	602	479	1
0	53	206	479	2
245	15	526	479	5
349	117	548	476	3
