279	302	333	385	61
362	255	411	337	74
748	317	795	401	77
397	280	445	373	86
0	262	10	331	97
861	371	921	483	101
900	297	947	366	105
98	256	152	353	107
180	13	631	475	1
3	11	387	475	6
279	302	333	385	61
362	255	411	337	74
748	317	795	401	77
397	280	445	373	86
0	262	10	331	97
861	371	921	483	101
900	297	947	366	105
98	256	152	353	107
15	0	268	477	1
183	16	639	477	1
147	0	636	479	1
115	130	639	479	1
36	100	576	479	1
2	48	199	476	1
424	113	639	479	3
189	131	401	476	4
467	112	636	476	1
50	0	469	478	2
28	84	544	477	2
342	75	609	479	5
130	61	595	477	1
0	13	218	458	2
129	20	584	477	5
177	8	610	474	1
24	4	634	479	1
27	2	639	476	1
3	0	621	470	1
79	0	226	455	1
10	0	586	479	1
0	183	103	479	1
8	0	385	476	1
209	84	639	476	1
42	0	467	479	1
0	111	203	477	1
0	89	281	472	1
263	212	631	475	1
40	7	506	477	1
1	182	188	478	1
297	62	639	479	1
483	289	639	479	3
0	269	40	478	4
203	108	579	477	8
19	23	538	474	1
2	60	482	477	1
534	462	600	479	8
433	156	639	426	4
120	219	374	479	2
0	274	236	477	1
540	267	639	479	1
29	307	255	479	2
0	322	131	479	3
338	297	551	478	1
153	263	378	479	2
0	298	330	478	2
66	234	306	479	5
281	87	562	475	3
499	173	639	479	6
124	345	278	479	1
580	371	639	479	9
206	224	637	477	5
101	182	455	478	5
79	91	313	477	2
357	213	625	401	1
217	50	639	479	4
236	43	533	479	2
227	55	496	479	2
204	208	401	479	4
215	141	502	477	17
0	311	67	478	6
219	188	415	479	7
358	191	555	479	8
142	101	395	476	3
251	129	484	479	1
1	41	215	479	2
44	66	294	479	5
14	148	200	479	3
