370	95	888	713	236
370	95	888	713	232
209	0	639	479	6
8	107	469	479	16
132	124	577	478	1
193	1	578	474	1
46	116	502	479	1
364	101	639	479	4
182	11	609	476	1
8	48	191	476	1
178	49	594	479	2
269	0	623	476	1
0	194	81	479	1
1	188	111	479	3
2	152	176	413	1
269	78	639	479	1
0	11	88	479	2
218	184	543	479	4
0	228	123	479	4
98	43	638	479	2
333	102	588	477	1
330	50	639	479	3
100	1	452	292	2
3	333	30	479	16
2	156	105	475	9
222	191	584	479	7
211	159	635	469	1
519	115	639	474	8
83	329	272	479	3
173	358	303	479	6
497	165	623	479	11
276	265	530	477	3
12	137	423	478	6
0	13	265	474	12
113	42	407	475	3
444	98	635	477	1
160	13	446	477	6
