731	316	775	414	182
620	220	656	283	183
737	377	800	502	189
503	399	556	515	193
1019	349	1076	445	217
1087	282	1120	365	218
554	375	600	459	219
361	277	405	348	221
78	40	590	477	6
731	316	775	414	179
620	220	656	283	181
736	377	800	502	187
503	399	556	515	189
1019	349	1076	445	214
1087	282	1120	365	215
554	375	600	459	216
361	277	405	348	218
136	124	572	478	1
27	4	380	477	1
19	90	458	476	1
347	64	639	479	4
171	5	590	476	1
0	29	220	479	1
90	23	613	476	2
0	2	488	470	1
0	225	39	473	3
0	144	142	422	1
220	85	636	478	1
351	2	639	479	2
7	0	454	476	3
0	0	207	479	2
32	3	626	476	4
0	135	369	477	2
203	156	411	479	1
260	41	639	479	3
446	309	639	479	4
7	153	357	478	13
161	192	371	479	2
12	152	317	479	9
0	7	421	474	1
0	116	433	474	1
557	345	638	479	7
0	175	79	479	5
3	310	137	479	2
557	227	637	479	4
191	328	379	479	3
150	255	382	479	1
385	270	612	478	5
225	256	544	479	3
430	186	639	477	6
7	121	262	477	1
0	75	105	475	1
266	170	439	479	2
295	188	428	479	3
114	22	420	470	3
479	127	639	474	1
330	69	483	477	2
189	21	470	479	6
56	0	433	476	3
595	328	639	477	20
