130	1	618	474	1
390	73	1148	719	1
0	29	440	710	2
829	88	1274	719	3
58	12	564	478	1
175	128	613	479	1
231	55	639	479	1
51	11	624	479	1
52	0	639	479	1
85	137	508	479	1
37	100	583	479	1
339	66	612	477	1
26	5	298	478	2
598	98	639	452	3
454	108	639	478	1
104	1	354	476	2
117	96	620	479	2
73	88	598	479	1
0	316	122	478	2
54	8	629	479	1
75	8	631	476	1
34	1	639	476	1
12	1	617	473	1
2	70	117	459	1
261	18	614	475	2
92	2	580	479	1
226	0	411	466	1
2	2	618	466	1
20	0	554	479	1
0	0	304	474	1
27	0	566	479	1
210	88	639	473	1
24	1	186	475	2
279	6	637	479	1
171	6	561	477	1
240	81	516	478	1
170	168	598	478	1
265	197	630	479	1
190	205	399	479	1
176	205	552	479	1
261	279	433	478	1
263	211	577	479	1
142	130	516	478	1
67	94	609	475	1
239	4	639	474	2
386	448	485	479	3
0	76	457	476	1
0	60	518	474	1
0	78	345	478	1
158	412	279	479	1
0	6	589	478	2
233	239	518	479	1
214	306	420	478	2
269	301	470	479	1
493	311	616	479	1
345	309	527	478	1
413	250	634	478	2
462	0	592	479	1
152	111	413	477	1
231	413	302	479	4
73	183	431	477	3
140	136	396	479	1
116	116	401	478	1
35	3	372	471	2
301	0	639	479	1
