24	90	626	472	1
91	9	561	474	1
0	0	491	478	1
343	1	633	478	4
4	49	212	475	1
219	45	528	479	2
17	0	610	473	1
0	9	137	479	3
364	155	534	478	1
169	69	639	477	1
0	1	634	439	6
131	4	639	479	2
15	200	373	478	19
70	214	420	477	1
363	198	618	477	9
579	384	637	478	9
110	324	307	479	3
2	314	119	477	7
388	318	583	479	3
358	265	615	479	5
0	296	149	478	7
286	171	547	479	4
176	176	633	478	5
491	55	637	478	3
99	57	449	478	2
391	140	639	475	3
424	0	639	479	3
38	19	347	472	14
420	103	633	476	1
258	56	460	477	2
2	2	275	478	6
