95	13	149	146	33
397	374	499	572	61
266	34	327	178	74
120	289	197	464	77
211	152	277	321	115
184	401	274	584	170
1134	1	1185	101	173
564	152	648	318	175
175	36	616	479	1
397	374	499	572	61
266	34	327	178	74
211	152	277	321	77
94	13	149	146	115
120	289	197	464	116
184	401	274	584	169
1134	1	1185	101	171
564	152	648	318	173
273	65	934	713	1
569	92	639	308	3
285	183	639	476	1
18	64	264	479	1
34	90	483	479	1
352	56	639	479	4
16	6	592	479	1
117	30	564	478	1
0	51	214	475	1
0	38	80	473	1
148	47	362	478	1
289	100	639	479	1
118	84	402	478	4
191	4	621	478	1
2	4	110	472	2
180	38	483	474	2
119	118	391	478	1
265	160	639	478	1
9	143	433	478	1
131	162	457	479	1
177	98	517	475	3
266	316	445	479	9
213	203	463	479	2
199	110	639	478	8
337	54	638	475	3
1	92	498	473	1
457	314	637	479	3
0	297	160	479	2
249	311	475	479	2
580	273	639	479	6
213	343	435	479	4
270	323	462	479	1
173	270	395	479	2
98	171	617	477	9
213	260	437	479	3
168	241	386	479	1
517	198	626	479	6
8	121	288	477	1
122	87	474	479	1
345	51	639	474	1
408	81	639	475	5
52	50	415	474	12
240	152	419	477	6
232	85	619	478	1
137	86	368	478	3
116	5	422	479	1
510	174	639	476	1
237	101	445	478	2
2	65	158	479	5
604	337	639	474	2
390	23	622	479	3
