1172	131	1241	271	61
914	190	994	332	85
1095	81	1160	218	86
616	19	662	127	100
501	286	577	450	115
451	84	541	207	135
0	36	46	155	139
206	78	275	204	140
1172	131	1241	271	61
914	190	994	332	85
1095	81	1160	218	86
616	19	662	127	100
501	286	577	450	115
451	84	541	207	135
0	36	46	155	139
206	78	275	204	140
860	32	925	136	157
341	27	1219	712	3
179	57	582	475	1
268	123	591	479	1
115	129	543	479	1
90	136	529	479	1
38	101	571	479	1
0	34	206	479	1
288	89	550	476	3
41	87	550	476	2
315	80	637	477	5
91	75	560	479	1
226	7	639	479	5
186	8	576	474	1
47	18	614	477	1
18	0	132	315	1
0	208	44	440	1
0	177	130	479	1
117	0	446	473	1
297	123	639	477	1
77	3	502	479	1
0	18	272	478	2
339	173	561	479	1
316	292	501	478	1
85	171	494	478	1
353	116	639	479	1
58	2	570	479	2
194	206	454	477	2
12	33	533	475	1
80	81	636	469	1
166	416	283	479	2
0	442	85	479	3
126	402	256	479	14
19	246	249	478	9
54	180	631	479	2
74	290	241	479	2
205	325	400	479	2
286	318	477	479	3
12	311	212	479	2
437	322	636	479	3
2	299	148	479	3
0	228	72	478	3
82	236	320	479	5
336	286	567	479	3
204	218	455	478	7
353	197	639	432	5
0	157	173	479	1
195	74	505	477	1
0	74	308	474	5
299	97	578	478	2
228	25	494	478	6
69	139	289	478	4
220	153	445	479	1
146	97	580	478	17
528	286	639	475	20
80	60	379	478	7
95	1	440	476	3
477	199	639	479	1
108	75	322	479	2
0	2	87	475	5
389	0	635	479	2
220	47	461	477	6
