255	258	336	453	66
302	101	612	626	74
600	146	798	572	76
127	13	627	474	1
0	11	380	474	6
255	258	336	454	66
302	101	612	626	74
599	146	798	572	76
440	47	1070	714	3
174	2	639	476	1
243	47	638	473	1
132	2	630	479	1
71	69	608	479	1
109	153	494	479	1
35	100	585	479	1
349	52	629	478	1
132	95	349	478	4
483	103	639	479	1
185	74	517	479	2
123	91	616	479	2
74	86	603	475	1
189	3	639	479	5
180	14	574	476	1
40	2	636	478	1
25	2	639	479	1
0	0	625	478	1
168	0	327	469	1
28	2	637	469	1
0	1	484	470	1
0	179	116	479	1
81	2	531	479	1
209	84	639	477	1
129	4	530	476	1
87	102	345	476	1
0	55	413	479	1
34	45	606	479	1
0	303	94	479	1
177	102	534	479	1
208	120	543	477	1
493	288	638	479	3
24	327	232	479	1
521	110	639	437	3
3	259	49	478	4
2	40	588	473	1
12	59	479	473	1
212	432	321	479	1
0	153	312	479	2
249	168	607	479	2
222	237	527	479	1
555	136	639	479	1
387	292	623	479	2
433	311	639	479	3
191	342	357	479	2
329	299	538	479	1
367	294	596	479	2
318	256	539	478	2
384	222	632	479	5
297	36	622	473	1
0	343	112	479	1
308	409	376	479	6
7	182	311	479	5
395	0	639	474	2
183	89	508	478	1
315	101	593	475	2
490	224	630	351	2
186	54	511	478	1
468	259	639	410	1
124	90	431	479	2
54	65	378	479	3
227	1	560	438	5
293	58	562	478	3
335	143	545	476	1
49	0	421	478	2
183	2	509	476	2
