1034	180	1131	327	73
800	148	881	282	74
619	235	693	368	85
848	111	906	246	86
244	306	325	464	115
73	110	147	241	135
507	63	563	158	161
227	100	285	200	170
1205	352	1269	522	171
167	44	630	477	1
1034	180	1131	327	73
800	148	881	282	74
619	235	693	368	85
848	111	906	246	86
244	306	325	464	115
73	109	146	240	135
507	63	564	158	157
227	100	285	200	169
1205	352	1269	522	170
409	79	987	713	1
933	11	1279	708	2
168	48	606	478	1
193	116	582	479	1
204	169	621	477	6
106	136	549	477	1
38	101	571	479	1
0	36	199	475	1
266	87	529	477	3
24	74	492	479	1
374	30	625	479	4
100	7	578	476	5
200	10	599	476	1
0	13	576	476	1
61	0	198	387	1
335	115	611	479	1
0	209	42	436	1
0	176	129	479	1
46	49	492	478	1
299	123	637	478	1
143	3	568	474	1
39	22	347	479	2
352	175	572	477	1
320	203	623	479	1
13	54	625	478	1
391	113	639	479	1
202	44	592	475	3
77	132	436	478	2
306	146	639	326	1
90	0	446	287	2
272	321	448	479	9
205	205	462	478	2
192	96	632	478	8
0	13	476	475	1
85	59	639	468	1
168	416	284	479	2
2	442	85	478	3
175	441	256	479	1
6	245	255	479	9
70	285	240	479	2
191	325	377	479	2
379	320	570	479	3
5	290	113	479	6
442	320	639	479	3
161	268	385	477	2
391	227	638	479	4
358	288	592	479	3
26	138	402	476	6
173	96	485	474	1
484	151	639	251	8
0	86	276	478	5
105	93	379	477	2
486	1	639	472	6
253	200	419	478	4
17	379	93	479	7
457	19	639	472	14
106	86	363	479	3
117	0	410	469	3
486	182	639	479	1
226	96	426	478	2
3	32	109	479	5
210	0	386	477	10
69	2	316	479	6
