410	94	934	715	236
410	94	935	715	232
206	0	639	479	6
7	131	436	479	16
139	125	577	477	1
229	3	584	477	1
26	109	482	477	1
362	95	639	478	4
162	10	603	478	1
7	48	187	477	1
174	63	575	475	2
247	0	588	478	1
0	194	80	479	1
0	185	111	478	3
2	152	177	413	1
286	112	639	475	1
0	7	93	479	2
214	186	537	479	4
0	238	132	477	4
97	42	639	479	2
365	47	635	479	1
324	49	639	479	3
1	334	26	479	16
174	191	378	479	2
1	156	102	475	9
209	159	639	476	1
7	68	206	479	7
516	114	638	475	8
104	325	295	478	3
197	360	329	479	6
503	167	617	479	11
269	264	523	477	3
606	426	628	479	4
11	137	422	478	6
0	0	407	477	2
0	0	110	349	8
302	57	530	479	13
113	44	408	476	3
450	101	639	478	1
164	11	448	476	6
