835	376	899	463	33
572	331	634	442	61
361	256	418	354	73
489	299	525	391	86
669	384	717	509	100
0	308	58	413	107
255	246	298	344	115
4	12	385	475	6
835	376	899	463	33
572	331	634	442	61
361	256	418	354	73
489	299	525	391	86
669	384	717	509	100
0	308	58	413	107
255	246	298	344	115
284	82	841	639	1
818	97	1272	705	2
60	0	489	479	1
184	19	638	478	1
144	0	631	479	1
67	129	486	477	1
38	101	578	479	1
0	43	196	477	1
472	100	639	479	3
177	120	389	477	4
466	111	637	478	1
41	0	495	479	2
21	85	522	476	2
319	78	636	479	5
119	68	560	479	1
114	17	600	478	5
172	3	584	472	1
13	2	627	476	1
28	0	639	477	1
7	0	623	471	1
146	0	639	479	1
0	0	340	479	1
0	183	97	479	1
45	7	383	475	1
210	86	639	477	1
12	0	433	479	1
146	0	590	473	2
0	133	160	477	1
0	82	282	473	1
252	201	635	479	1
225	207	507	479	1
34	133	357	479	1
74	1	559	477	1
492	287	639	478	3
25	118	120	479	7
283	2	639	475	2
201	121	619	476	8
10	15	536	478	1
26	58	524	477	1
434	393	572	479	4
34	295	203	479	2
117	297	337	479	2
240	313	445	479	3
275	340	453	478	1
383	298	598	478	1
521	224	638	477	3
283	110	553	477	3
544	160	639	479	6
245	411	314	479	4
243	215	636	478	5
2	386	74	479	1
263	175	625	477	5
256	85	560	478	2
458	21	619	472	2
0	73	166	476	6
196	188	356	479	2
250	49	543	479	2
384	77	639	476	2
396	39	639	478	8
75	0	507	464	5
152	102	405	475	3
198	88	460	477	1
3	40	212	479	2
205	5	412	477	2
19	361	214	479	4
249	89	442	477	6
