449	147	538	299	74
40	242	150	404	84
551	88	621	212	85
77	148	144	276	98
64	425	123	613	121
7	10	388	474	6
449	147	538	299	74
40	242	150	404	84
551	88	621	212	85
77	148	144	276	98
64	425	123	613	121
302	65	878	645	1
122	9	609	479	1
81	131	488	478	1
37	103	576	479	1
1	31	199	479	1
472	104	639	479	3
132	139	332	478	4
29	86	520	475	2
320	80	638	479	5
117	69	554	479	1
119	17	599	478	5
120	1	562	474	1
14	2	629	476	1
29	0	639	474	1
8	0	625	469	1
37	0	151	341	1
193	2	639	479	1
0	0	234	479	1
0	183	96	479	1
100	0	464	479	1
209	84	639	476	1
0	0	414	479	1
151	35	525	479	2
0	153	152	478	1
0	85	277	469	1
255	203	630	479	1
344	188	628	478	1
43	85	411	479	1
78	145	305	475	3
287	2	639	477	2
196	119	606	477	8
0	15	508	478	1
47	55	565	478	1
262	244	596	479	2
49	288	226	479	2
91	296	318	479	2
223	308	429	479	3
278	339	449	478	1
334	298	546	477	1
520	224	639	477	3
175	135	431	479	3
209	214	456	478	1
243	411	312	479	4
301	216	639	467	5
0	385	75	479	1
258	175	624	477	5
250	86	555	478	2
0	76	159	468	6
304	187	461	478	1
239	51	530	479	2
421	11	639	477	2
268	57	608	477	7
409	24	639	477	8
248	52	538	477	3
179	89	427	478	1
0	34	204	478	2
205	5	473	479	5
