506	111	1026	719	73
167	8	633	477	1
506	111	1026	719	73
216	0	1113	704	1
105	51	574	476	1
182	121	633	478	1
112	2	639	479	1
50	0	634	479	1
110	159	498	479	1
36	100	583	479	1
346	60	581	479	1
172	108	413	479	2
460	109	639	478	1
45	5	303	469	2
122	94	617	479	2
68	85	603	479	1
150	4	639	478	1
66	7	639	478	1
26	0	639	478	1
5	2	623	476	1
89	2	584	479	1
226	2	412	465	1
2	2	605	461	1
21	0	554	479	1
0	0	263	479	1
22	1	563	478	1
206	85	639	479	1
281	7	638	479	1
88	6	591	473	1
241	88	508	476	1
146	122	595	478	1
264	199	632	479	1
173	207	376	479	1
171	86	571	479	1
278	188	621	479	1
230	145	614	479	1
0	167	49	389	2
256	5	639	476	2
429	447	544	479	3
51	76	566	475	1
4	59	484	473	1
0	82	242	479	1
164	414	282	479	1
10	7	639	478	2
244	236	547	479	1
256	305	468	478	2
293	300	503	479	1
356	325	542	479	2
97	307	307	479	2
324	302	532	476	1
424	249	639	478	2
174	200	639	479	2
493	219	629	309	1
498	2	620	237	1
5	272	222	478	1
250	412	318	479	4
101	183	456	479	3
161	88	480	479	1
237	120	618	404	1
522	8	592	475	3
74	23	465	474	3
223	40	567	476	1
7	213	79	479	1
