436	365	488	479	86
344	421	398	542	116
475	297	521	399	184
241	256	275	340	185
815	389	862	479	189
468	382	522	488	193
270	244	305	336	194
1037	490	1102	614	200
48	40	422	477	1
168	46	618	475	6
436	365	488	479	86
343	421	398	542	169
241	256	275	340	182
815	389	862	479	187
468	382	522	488	189
270	244	305	336	190
475	297	521	399	194
1037	490	1102	614	197
137	125	573	478	1
35	16	339	476	1
1	105	424	478	1
342	64	638	479	4
164	2	587	479	1
63	22	609	478	2
0	225	39	474	3
0	148	140	423	1
219	81	630	478	1
348	2	639	477	2
10	0	441	475	3
0	4	216	479	2
6	172	370	477	2
93	174	278	479	1
249	212	514	479	3
196	80	628	476	3
25	153	371	477	13
0	6	426	474	1
0	108	454	475	1
557	342	637	479	7
0	174	78	479	5
1	310	133	479	2
559	227	635	479	4
181	328	368	479	3
212	298	423	479	1
384	269	612	478	5
361	172	639	478	26
340	202	591	478	5
225	258	543	479	3
315	207	637	479	13
8	120	258	477	1
0	75	134	476	1
255	0	639	479	5
367	176	553	479	12
299	178	442	479	3
36	0	390	472	1
476	141	638	474	1
8	2	245	479	5
181	17	471	477	6
126	0	453	477	3
