0	146	335	479	1
333	216	537	478	3
84	4	581	477	1
95	40	471	476	1
402	0	636	479	4
0	44	194	477	1
229	51	524	476	2
62	0	539	479	1
63	0	552	479	1
0	73	131	479	3
0	120	102	385	1
11	144	445	475	1
21	3	607	475	4
4	275	161	478	4
69	0	597	479	2
189	199	549	479	2
146	188	361	479	2
239	248	639	479	8
0	0	524	476	1
284	320	491	479	3
275	334	441	479	4
488	169	633	479	11
242	261	498	479	5
486	368	566	479	6
43	372	155	478	17
4	138	432	477	6
494	52	639	479	3
130	51	456	477	2
492	295	639	479	3
106	104	469	477	7
116	7	425	476	3
438	128	639	478	1
246	71	466	476	2
0	5	266	479	6
