493	456	544	577	116
609	304	657	393	184
454	260	487	341	185
143	189	176	257	186
893	400	949	511	189
475	383	531	484	193
508	238	548	329	194
30	257	70	345	197
1202	520	1269	650	200
1096	199	1134	268	212
24	47	377	479	1
167	44	619	478	6
493	456	544	577	169
453	260	487	341	182
143	189	176	257	183
893	400	949	511	187
475	383	531	484	189
508	238	548	329	190
30	256	71	345	193
609	304	657	393	194
1202	520	1269	650	197
1096	199	1134	268	209
137	126	571	479	1
20	58	286	479	1
14	88	456	477	1
344	60	639	479	4
163	2	598	477	1
44	21	613	479	2
0	197	360	477	1
0	199	73	479	1
0	220	39	476	3
0	144	145	419	1
337	153	638	473	1
323	2	634	479	2
11	0	634	479	1
8	171	373	478	2
0	195	106	479	1
174	200	498	479	3
264	99	573	476	3
38	163	369	479	13
161	190	374	479	2
327	136	634	477	8
0	4	450	475	1
554	325	639	479	7
0	172	81	478	5
0	307	134	479	2
234	324	422	477	3
255	326	438	479	1
380	268	617	478	5
325	296	537	479	26
236	256	547	479	3
399	202	630	478	6
85	143	612	479	6
10	104	348	476	2
0	72	220	473	4
224	212	418	479	12
3	385	90	479	13
188	142	370	479	3
6	9	305	462	3
476	140	633	478	1
24	2	257	479	5
169	8	463	479	6
295	6	534	473	2
199	35	396	477	3
