1077	0	1270	274	175
251	92	798	715	236
42	179	292	713	242
799	269	1279	713	243
1077	0	1271	274	173
10	177	305	717	220
251	92	798	715	232
799	269	1279	713	240
220	0	639	478	6
16	15	572	476	16
132	131	587	479	1
138	2	589	479	1
60	107	535	479	1
402	83	639	479	4
57	1	541	479	1
2	30	214	479	1
182	22	565	476	2
2	181	99	478	1
1	189	113	476	3
2	154	175	413	1
188	177	543	479	1
1	9	84	470	2
209	128	625	476	4
25	230	170	479	4
83	44	611	479	2
158	138	448	479	1
409	80	639	479	3
461	304	618	479	3
10	143	115	479	2
163	191	373	479	2
0	155	104	476	9
209	188	616	479	7
289	162	639	476	1
387	149	639	477	6
79	332	259	476	3
172	324	326	479	4
491	167	637	479	11
253	264	522	479	3
583	443	639	479	5
480	328	604	479	5
0	379	53	479	1
131	145	567	478	6
316	73	584	474	2
56	35	402	475	2
296	1	564	476	13
115	34	412	470	3
432	99	634	477	1
163	17	433	479	6
