1222	162	1279	308	82
853	190	939	341	85
1052	76	1106	204	86
445	291	515	450	115
396	83	475	211	135
171	84	239	206	140
785	35	849	143	161
109	48	174	138	162
1067	133	1118	276	165
135	42	639	478	1
29	49	385	479	6
1222	162	1279	308	82
853	190	939	341	85
1052	76	1106	204	86
445	291	515	450	115
396	83	475	211	135
171	84	239	206	140
783	35	850	143	157
109	48	174	138	161
1067	133	1118	276	164
435	2	1279	706	3
180	68	574	474	1
200	89	586	479	1
120	135	541	479	1
342	435	442	479	1
87	135	529	479	1
37	101	570	479	1
0	33	206	479	1
292	88	557	475	3
21	86	529	474	2
314	79	638	478	5
107	81	566	479	1
219	4	637	479	5
183	7	575	475	1
45	19	610	476	1
19	0	133	315	1
285	0	639	479	1
0	209	43	440	1
0	178	131	479	1
63	1	438	475	1
296	119	639	478	1
91	4	514	476	1
0	20	271	477	2
352	177	574	478	1
333	269	530	478	1
90	160	508	478	1
374	101	639	478	1
233	15	584	478	3
209	140	577	331	1
94	0	447	286	2
394	317	591	479	4
0	142	103	475	7
191	207	451	478	2
206	91	639	475	8
16	25	541	476	1
87	77	639	465	1
166	415	284	479	2
0	441	86	479	3
126	402	255	479	14
19	247	250	478	9
56	185	628	479	2
72	288	240	479	2
190	325	386	479	2
289	318	480	479	3
0	286	106	479	6
434	322	635	479	3
2	298	148	479	3
0	229	72	478	3
81	235	317	479	5
363	283	602	479	3
205	220	453	478	7
345	195	639	437	5
0	135	172	479	1
170	73	489	477	1
0	61	272	478	5
326	25	578	478	6
255	129	493	479	1
140	95	602	479	17
27	39	332	479	7
106	0	439	476	3
486	198	639	479	1
111	71	329	479	2
1	0	103	477	5
211	351	371	479	3
338	0	571	479	5
199	53	450	479	6
