276	1	433	197	7
0	148	338	479	1
429	249	569	479	3
88	4	584	478	1
137	43	509	473	1
408	3	636	479	4
0	49	193	476	1
227	52	525	477	2
123	0	529	477	1
73	0	482	479	1
0	185	114	476	3
1	119	108	384	1
29	126	465	476	1
0	3	581	476	4
68	1	592	479	2
102	166	395	477	11
153	189	363	479	2
120	192	470	479	9
16	114	348	478	7
216	286	586	477	8
7	0	582	479	1
346	310	577	479	3
273	334	441	479	4
229	265	462	478	5
494	162	639	479	11
238	261	498	479	5
541	354	619	479	6
64	369	172	479	17
0	115	148	479	1
2	143	446	479	6
475	66	597	477	3
135	52	457	477	2
493	295	639	479	3
153	159	458	477	7
133	4	442	479	3
433	119	639	475	1
259	64	477	476	2
0	1	274	479	6
