107	3	588	472	1
396	100	1142	719	1
11	39	462	708	2
57	8	567	477	1
175	128	611	478	1
227	52	639	479	1
53	14	625	479	1
51	0	639	479	1
83	139	499	479	1
36	100	584	479	1
337	66	611	477	1
25	4	296	477	2
597	92	639	453	3
453	109	639	478	1
109	5	360	479	2
116	96	620	479	2
79	93	596	479	1
75	7	630	476	1
34	3	636	475	1
12	1	618	473	1
5	68	120	459	1
277	17	627	479	2
94	2	581	479	1
55	0	567	476	1
226	1	411	465	1
3	2	617	464	1
20	0	554	479	1
0	0	305	475	1
29	0	565	478	1
211	88	639	474	1
25	4	180	478	2
279	6	637	479	1
172	4	564	476	1
238	81	515	478	1
170	168	601	479	1
265	197	629	479	1
190	206	399	479	1
251	163	526	479	1
130	215	506	477	1
266	283	433	479	1
261	211	576	479	1
138	131	518	479	1
4	79	467	476	1
0	62	517	475	1
0	78	368	479	1
156	411	278	479	1
17	22	586	475	2
237	242	515	479	1
206	305	414	479	2
269	301	471	479	1
489	310	607	479	1
352	311	530	479	1
417	249	636	478	2
90	318	406	479	2
230	413	302	479	4
244	94	542	475	1
147	140	403	479	1
106	119	394	478	1
307	1	639	479	1
