0	162	229	478	16
0	10	532	479	1
109	5	595	475	1
77	9	583	470	1
436	11	639	469	4
0	46	205	476	1
238	55	562	473	2
182	3	551	478	1
34	0	253	479	1
0	186	114	476	3
0	114	114	386	1
189	101	622	476	1
74	0	604	479	2
0	0	459	475	1
0	108	168	479	2
159	189	370	479	2
247	171	572	476	9
229	136	639	473	7
289	145	620	478	3
0	178	70	479	8
262	323	481	479	2
146	332	315	476	6
0	277	395	478	6
198	207	445	479	12
245	258	500	479	5
607	327	639	434	6
0	349	41	479	13
395	130	618	479	4
554	38	639	477	3
138	53	460	476	2
497	295	638	479	3
46	21	301	478	13
140	0	449	473	3
412	102	628	479	1
192	17	393	478	2
