7	251	46	333	66
321	270	365	341	74
1049	470	1107	593	75
536	246	579	329	76
3	14	383	474	6
7	251	46	333	66
321	270	365	341	74
1049	470	1107	593	75
535	246	579	329	76
334	34	1160	715	1
0	6	263	477	1
46	61	539	475	1
136	0	633	479	1
50	254	393	479	1
83	141	491	478	1
34	101	579	479	1
0	3	323	476	2
411	113	615	477	3
174	152	374	479	4
508	108	639	477	1
125	4	613	471	2
103	106	575	476	2
185	103	639	477	1
169	0	639	479	5
188	11	571	476	1
36	3	636	479	1
28	1	639	476	1
13	5	626	469	1
29	0	624	479	1
13	2	532	478	1
136	9	496	479	1
205	81	639	476	1
105	2	506	479	1
0	114	245	478	1
61	196	435	479	1
113	249	291	479	1
0	155	268	478	1
209	158	517	479	1
496	285	639	479	3
107	0	429	288	4
33	324	276	479	1
354	172	532	476	3
171	102	639	476	8
17	15	519	475	1
10	56	488	475	1
545	416	638	479	4
98	424	216	479	7
288	185	606	479	2
105	266	370	479	1
520	124	639	479	1
171	314	377	479	3
37	336	247	479	1
329	297	541	479	1
0	249	189	478	1
427	239	622	478	3
280	211	534	479	1
47	346	219	479	1
437	397	515	479	4
1	168	200	479	1
441	4	639	478	2
0	64	194	478	6
414	84	628	336	1
452	212	622	323	2
381	267	611	403	2
162	55	481	479	1
45	51	347	477	8
174	62	444	478	2
0	182	148	476	1
0	52	229	475	4
218	168	436	479	3
0	0	244	479	1
46	67	306	479	1
369	156	573	479	1
7	55	224	477	2
271	1	572	474	5
273	103	480	476	3
