27	108	106	254	33
366	290	457	434	61
216	146	296	307	74
73	182	139	322	115
33	104	89	220	165
122	268	211	423	170
1187	59	1218	192	173
184	38	621	477	1
16	49	382	479	6
366	290	457	434	61
216	146	296	307	74
74	183	138	323	77
31	108	103	255	115
33	104	89	220	164
122	268	211	423	169
1187	59	1218	192	171
267	24	929	719	1
33	0	615	479	1
0	35	543	479	1
1	85	206	479	1
30	83	488	479	1
353	54	638	479	4
2	24	210	477	2
353	2	471	388	1
0	2	425	475	1
31	124	179	479	1
0	30	100	473	1
231	41	464	479	1
302	109	636	479	1
145	78	384	477	4
116	1	456	479	1
301	2	639	479	2
348	121	618	476	1
153	157	585	479	1
420	213	625	476	2
141	168	537	479	1
150	116	474	477	3
147	173	483	478	2
495	301	637	479	3
266	322	441	479	9
192	202	439	477	2
182	102	619	476	8
345	49	637	475	3
29	88	578	475	1
253	246	479	479	7
2	183	98	478	5
45	276	228	479	2
340	309	552	478	3
524	286	639	479	6
521	229	638	478	3
549	173	639	232	1
21	254	272	479	3
495	180	634	479	6
544	222	634	373	4
13	138	560	479	6
0	57	639	476	1
466	15	639	471	2
439	68	639	476	6
185	110	439	469	12
90	55	340	477	6
339	205	536	479	4
136	21	486	476	1
446	8	639	473	14
321	80	555	478	7
63	5	410	473	1
508	244	638	477	1
8	68	400	479	6
281	85	494	479	2
