926	308	979	406	77
457	327	540	482	189
639	382	693	495	193
747	384	800	495	217
486	386	550	482	219
452	319	498	390	221
263	406	323	526	222
1072	450	1124	583	223
1204	487	1237	618	224
16	45	377	479	1
457	327	540	482	187
639	382	693	495	189
747	384	800	495	214
486	386	550	482	216
452	319	498	390	218
263	406	323	526	219
929	308	976	406	220
1072	450	1124	583	221
1204	487	1237	618	222
137	125	573	477	1
189	116	416	479	1
78	105	523	479	1
328	67	633	479	4
138	12	597	471	1
4	42	199	476	1
135	49	600	479	2
0	0	347	479	1
0	203	69	479	1
14	3	117	474	1
10	144	167	412	1
221	86	639	475	1
1	0	152	477	2
223	200	573	479	4
0	221	176	475	4
1	75	425	477	2
388	163	639	477	1
161	170	467	479	3
284	38	639	478	3
501	294	637	479	3
0	146	180	479	13
169	192	377	479	2
0	158	160	473	9
4	10	422	479	1
76	137	590	475	1
26	76	434	476	3
95	266	332	479	2
318	322	513	479	2
227	291	379	479	1
21	272	246	479	2
364	176	639	479	5
222	257	548	479	3
502	208	627	479	6
500	338	614	479	5
0	137	165	476	1
0	99	241	476	2
238	98	489	478	2
108	46	409	477	3
484	139	639	476	1
192	19	465	479	6
46	2	373	479	10
