29	24	85	166	33
378	354	480	548	61
215	49	275	198	74
89	282	165	452	77
159	159	231	336	115
217	366	305	549	170
1081	0	1135	115	173
471	169	564	337	175
180	37	619	479	1
10	44	381	479	6
378	354	480	548	61
215	49	275	198	74
159	160	231	336	77
29	24	85	166	115
89	282	165	452	116
217	366	305	549	169
1081	0	1135	115	171
471	169	564	337	173
292	79	922	714	1
539	95	637	367	3
229	144	639	479	1
73	75	309	478	1
31	90	483	479	1
351	56	638	479	4
15	2	593	479	1
154	29	592	477	1
5	38	229	479	2
0	50	216	476	1
0	35	84	471	1
141	47	355	477	1
296	107	637	478	1
122	84	397	477	4
187	6	603	475	1
0	7	100	469	2
196	12	523	479	2
86	120	354	477	1
244	168	639	478	1
0	137	428	479	1
131	165	460	479	1
69	136	381	479	3
266	322	439	479	9
193	203	445	478	2
193	112	632	477	8
340	55	637	476	3
0	101	502	476	1
462	316	639	479	3
0	301	157	479	2
245	312	456	479	2
576	273	639	479	6
5	298	153	479	3
158	269	387	479	2
63	195	532	479	9
215	274	431	479	3
527	174	639	479	6
10	120	286	477	1
100	85	487	478	1
447	45	581	476	2
35	39	415	465	12
339	208	533	479	4
137	86	369	478	3
102	3	414	479	1
504	176	639	478	1
243	100	447	478	2
0	56	157	479	5
133	89	353	477	2
611	339	639	474	2
263	73	473	479	3
