176	266	243	439	33
226	262	305	453	66
345	99	650	613	74
581	142	788	571	76
0	13	383	475	6
176	266	243	439	33
226	262	305	453	66
345	99	650	613	74
581	142	788	571	76
177	2	639	476	1
231	40	633	475	1
133	1	631	479	1
64	68	606	478	1
116	152	500	477	1
34	101	583	479	1
333	49	610	477	1
127	99	346	478	4
484	102	639	479	1
173	80	524	478	2
124	91	615	479	2
74	87	601	474	1
194	5	639	479	5
176	14	568	475	1
44	5	635	476	1
22	1	639	479	1
2	0	628	479	1
167	0	320	474	1
0	0	482	472	1
101	5	532	479	1
210	85	639	477	1
124	4	524	474	1
88	100	347	476	1
0	47	415	479	1
41	55	602	478	1
161	104	520	477	1
220	124	553	478	1
495	287	639	479	3
9	327	220	479	1
500	111	632	459	3
2	258	49	478	4
0	37	586	473	1
10	59	478	473	1
543	0	639	322	3
284	179	630	479	2
215	240	516	479	1
529	147	626	479	1
389	292	625	479	2
432	310	639	479	3
191	344	359	479	2
325	298	536	479	1
327	259	532	465	2
563	278	620	361	2
292	33	625	474	1
9	244	220	478	3
0	343	111	479	1
307	409	375	479	6
7	182	312	479	5
419	0	639	470	2
175	90	499	476	1
492	219	635	347	2
188	50	514	477	1
473	258	639	410	1
515	8	579	470	1
207	64	432	478	2
119	90	425	479	2
79	63	401	479	3
365	60	631	478	3
331	141	541	477	1
32	192	206	462	2
52	0	420	475	2
260	0	587	479	2
15	362	194	479	5
