215	0	636	479	6
78	38	565	479	16
149	132	591	478	1
126	5	590	478	1
115	120	559	476	1
22	2	576	478	1
5	44	212	478	1
215	20	563	479	2
0	188	113	477	3
0	155	166	402	1
212	199	561	479	1
82	1	639	479	4
0	236	112	478	4
87	42	611	479	2
144	31	529	474	1
420	158	625	479	3
395	313	597	479	3
11	91	173	479	2
490	98	639	476	13
181	332	429	478	14
162	190	372	479	2
0	183	69	477	9
303	160	639	476	1
10	142	292	478	3
390	146	639	477	6
84	332	260	476	3
88	326	259	479	4
199	206	444	479	12
244	272	524	479	3
559	393	639	479	5
475	344	598	479	5
0	378	46	478	1
126	146	566	476	6
405	54	639	457	2
124	57	456	478	2
284	91	511	479	7
109	27	415	477	3
420	103	636	478	1
0	6	155	479	2
161	18	419	474	6
