304	306	351	395	61
805	309	845	387	77
628	270	664	356	85
482	277	524	362	86
177	259	216	338	97
649	270	695	361	100
1052	400	1108	504	101
1038	268	1076	340	105
286	254	332	340	107
177	10	631	476	1
4	12	388	475	6
304	306	351	395	61
805	309	845	387	77
628	270	664	356	85
482	277	524	362	86
177	259	216	338	97
649	270	695	361	100
1052	400	1108	504	101
1038	268	1076	340	105
286	254	332	340	107
171	9	639	479	1
141	0	637	479	1
349	425	432	479	1
120	135	639	479	1
36	100	576	479	1
7	45	200	479	1
427	123	636	477	3
185	135	390	477	4
471	113	633	477	1
59	2	510	478	2
14	104	502	479	2
62	0	626	472	1
125	5	602	476	5
188	14	564	476	1
26	3	631	479	1
27	1	637	475	1
9	2	630	473	1
109	0	254	436	1
44	0	611	476	1
8	2	546	475	1
0	183	105	479	1
95	0	463	477	1
208	83	639	476	1
51	3	469	479	1
0	113	224	477	1
0	86	297	473	1
167	171	567	476	1
245	172	518	477	1
0	188	186	478	1
85	155	406	479	1
0	270	39	478	4
25	10	518	478	1
13	59	484	473	1
534	461	599	479	8
366	150	639	474	4
219	183	527	479	2
4	270	250	479	1
510	210	634	478	1
43	309	268	479	2
0	324	131	478	3
338	297	550	477	1
281	265	497	478	2
185	215	639	479	1
190	145	629	478	4
265	74	564	477	3
496	173	638	479	6
129	353	297	479	1
132	354	350	478	8
541	381	630	479	9
473	187	633	370	4
1	172	199	479	1
134	183	447	479	5
486	5	615	478	2
162	91	624	479	4
115	56	389	477	1
348	249	639	473	1
260	35	556	479	2
343	202	507	479	1
171	213	356	478	4
0	74	189	478	4
153	319	261	479	3
349	203	533	479	7
56	0	435	479	2
11	17	328	478	1
391	165	603	479	1
2	41	215	478	2
418	48	639	479	2
324	156	504	477	2
