611	351	685	488	77
665	396	755	555	86
43	180	109	316	115
885	524	987	701	116
304	458	406	624	170
622	30	668	120	173
475	213	544	329	175
12	44	380	479	1
43	180	109	316	77
665	396	755	555	86
307	458	406	624	101
611	351	685	488	116
885	524	987	701	169
622	30	668	120	171
475	213	544	329	173
224	28	1083	701	1
152	135	582	479	1
1	58	267	475	1
40	87	494	479	1
378	59	639	477	4
200	24	607	473	1
0	74	282	478	2
57	275	309	479	1
1	183	205	479	1
0	43	90	477	1
114	85	378	477	1
284	96	628	473	1
288	33	529	475	2
63	0	314	479	3
24	130	300	479	2
198	195	484	479	1
2	231	236	479	2
130	227	370	479	1
143	98	520	476	3
256	59	610	474	3
263	322	466	479	9
79	92	454	479	8
345	53	639	479	3
0	80	447	478	1
496	121	639	474	6
0	293	152	477	2
263	260	548	479	1
73	307	288	479	3
578	244	639	479	5
19	309	225	479	4
43	336	216	478	4
176	324	365	479	1
26	242	133	478	3
0	310	296	478	2
452	0	639	479	3
0	228	191	477	7
588	228	639	354	4
0	134	154	478	1
152	91	451	479	2
0	115	119	477	4
272	167	525	479	4
203	186	414	479	12
420	369	496	479	4
294	81	525	478	7
18	0	324	477	3
121	12	628	475	11
550	183	639	478	1
231	101	429	478	2
21	0	265	479	5
104	98	319	478	2
366	76	567	477	10
365	137	518	478	3
485	113	639	479	6
