0	120	309	479	16
13	77	499	479	1
113	5	603	479	1
408	2	639	468	4
6	48	210	476	1
228	55	547	477	2
175	0	550	478	1
39	0	216	479	1
0	187	115	475	3
0	110	120	392	1
332	142	639	479	1
159	4	637	478	4
62	8	585	479	2
7	0	468	475	1
176	191	385	479	2
325	156	608	479	3
0	178	71	479	8
263	323	479	479	2
146	333	315	476	6
90	275	562	479	6
184	206	436	479	12
251	254	500	479	5
0	349	43	477	13
419	128	614	479	4
445	62	639	478	2
132	51	456	477	2
497	295	635	479	3
0	0	233	479	13
135	0	446	473	3
412	101	627	479	1
199	17	387	478	2
9	0	340	479	6
298	60	433	473	12
