665	142	754	299	73
680	102	753	228	85
349	271	440	452	123
345	410	453	617	124
231	169	291	315	125
2	12	386	478	6
665	142	754	299	73
680	102	753	228	85
350	271	441	452	123
345	410	453	617	124
231	169	291	315	125
326	69	878	625	1
821	57	1279	698	2
118	24	601	479	1
91	135	485	476	1
34	105	568	478	1
0	51	194	479	1
467	104	635	479	3
28	83	519	474	2
320	76	639	479	5
627	16	639	74	7
126	76	559	479	1
0	8	194	460	2
137	17	601	476	5
154	5	616	475	1
17	3	629	476	1
28	1	639	475	1
4	1	616	469	1
22	0	137	328	1
203	6	639	479	1
0	0	181	479	1
0	184	98	479	1
99	1	478	479	1
208	82	639	478	1
0	0	404	479	1
219	52	566	479	2
0	152	153	479	1
0	86	276	468	1
250	199	627	478	1
377	193	639	479	1
65	69	443	474	1
60	1	596	479	1
93	0	436	288	2
292	2	639	479	2
206	120	615	477	8
0	6	481	478	1
21	50	569	478	1
472	377	632	479	4
59	287	233	479	2
75	299	297	479	2
86	464	142	479	1
227	308	429	479	3
278	339	446	478	1
337	297	554	479	1
520	223	639	477	3
39	150	293	479	3
209	211	459	478	1
249	410	320	479	4
325	202	639	455	5
0	385	75	479	1
254	175	622	477	5
218	87	524	478	2
45	99	330	476	2
252	199	390	479	1
1	28	303	477	4
287	170	476	479	2
145	5	566	479	17
254	1	569	479	3
179	91	418	479	1
0	35	207	479	2
124	0	362	476	5
166	9	392	478	3
