844	368	915	463	33
595	331	657	443	61
410	258	465	352	73
385	162	468	304	74
551	87	610	203	85
513	303	550	392	86
684	387	731	512	100
266	249	308	345	115
114	138	154	249	116
5	11	386	475	6
844	368	915	463	33
595	331	657	443	61
410	258	465	352	73
385	162	468	304	74
551	87	610	203	85
513	303	550	392	86
684	387	731	512	100
266	249	308	345	115
114	138	154	249	116
310	80	856	627	1
799	95	1262	703	2
176	20	633	479	1
142	3	626	479	1
345	431	453	479	4
76	132	485	473	1
39	103	577	479	1
0	38	192	471	1
473	103	639	478	3
172	122	387	476	4
465	109	638	478	1
56	0	494	479	2
22	85	520	476	2
317	75	637	479	5
627	15	639	73	7
122	70	560	479	1
113	17	601	478	5
162	8	574	472	1
2	1	621	478	1
28	0	639	476	1
8	0	625	470	1
49	0	163	361	1
148	0	639	479	1
0	2	296	479	1
0	183	96	479	1
56	5	397	478	1
210	85	639	477	1
9	2	428	479	1
128	6	554	474	2
0	139	157	477	1
0	83	279	473	1
252	202	633	479	1
257	203	542	479	1
36	125	368	479	1
54	0	567	479	1
492	287	639	478	3
378	282	625	478	4
33	119	137	479	7
283	1	639	475	2
197	120	615	476	8
6	11	535	479	1
23	60	524	477	1
441	388	587	479	4
389	136	630	437	4
38	295	208	478	2
112	298	332	479	2
228	312	433	479	3
276	339	451	478	1
340	298	553	477	1
521	224	638	477	3
276	111	546	477	3
544	160	639	479	6
245	410	315	479	4
238	208	639	479	5
1	386	75	479	1
261	175	624	477	5
256	85	561	479	2
492	10	639	474	2
0	70	164	476	6
186	192	342	478	2
243	50	535	479	2
370	53	639	475	2
212	0	625	478	17
354	51	622	477	8
175	92	435	474	3
188	91	447	479	1
0	41	208	479	2
184	16	392	478	2
11	362	153	479	3
2	362	197	479	4
213	84	404	474	6
