400	91	921	713	236
400	91	921	713	232
204	0	639	479	6
6	118	453	479	16
134	124	576	477	1
209	1	575	476	1
29	107	492	479	1
364	96	639	478	4
174	12	608	476	1
11	48	192	476	1
173	59	580	477	2
262	2	604	474	1
0	195	81	479	1
0	186	110	478	3
2	152	177	414	1
276	102	639	477	1
0	8	91	479	2
216	186	537	479	4
0	236	128	477	4
97	43	637	479	2
359	65	622	476	1
326	49	639	479	3
1	334	26	479	16
175	191	379	479	2
1	156	104	475	9
213	159	639	472	1
517	115	639	475	8
94	327	285	479	3
187	359	318	479	6
501	167	619	479	11
271	264	524	477	3
606	432	628	479	4
478	328	609	479	5
11	137	423	478	6
317	53	549	479	13
114	43	408	476	3
445	101	634	478	1
162	10	448	475	6
