473	376	522	484	86
416	434	475	552	116
544	303	593	398	184
348	258	383	344	185
4	186	39	258	186
857	390	906	488	189
386	240	425	332	194
1179	512	1242	633	200
20	40	377	479	1
167	41	624	478	6
473	376	522	484	86
416	434	475	552	169
348	258	383	344	182
4	186	39	258	183
857	390	906	488	187
386	240	425	332	190
544	303	593	398	194
1179	512	1242	633	197
138	126	572	478	1
28	51	300	479	1
0	102	424	479	1
340	57	639	479	4
178	6	601	475	1
53	20	606	479	2
0	200	70	479	1
0	221	39	475	3
0	148	142	422	1
238	92	619	475	1
345	2	639	475	2
15	0	427	475	3
0	28	202	461	2
5	171	373	479	2
22	204	161	478	1
257	271	469	478	3
185	67	604	477	3
26	156	367	477	13
321	137	635	477	8
0	2	436	477	1
11	103	463	470	1
554	336	636	478	7
11	172	97	477	5
0	308	135	479	2
560	227	633	479	4
188	326	376	479	3
260	324	444	479	1
383	268	615	477	5
338	199	588	479	5
233	257	547	479	3
308	198	630	479	13
13	117	251	478	1
92	105	287	477	4
8	4	264	474	9
310	200	494	479	12
37	377	120	479	13
169	165	348	479	7
21	1	335	467	3
479	142	638	476	1
20	3	256	479	5
177	12	464	478	6
81	2	338	470	10
242	1	480	479	3
