327	91	852	716	236
327	91	852	717	232
209	0	639	479	6
16	103	484	479	16
132	125	578	478	1
187	4	580	474	1
59	125	503	478	1
370	104	639	479	4
182	11	607	478	1
9	47	194	476	1
182	48	598	478	2
272	2	627	476	1
0	194	78	479	1
1	187	111	478	3
3	153	176	412	1
249	82	632	479	1
0	12	87	479	2
215	183	543	479	4
0	225	120	479	4
98	44	636	479	2
307	118	559	477	1
330	46	639	479	3
502	284	639	479	3
3	334	30	479	16
2	155	106	475	9
221	194	584	479	7
210	158	638	471	1
519	115	639	474	8
76	329	267	479	3
167	357	295	479	6
495	166	624	479	11
278	266	532	478	3
471	329	600	479	5
11	138	421	478	6
0	10	256	469	12
139	50	346	478	3
338	47	573	478	13
114	41	407	474	3
445	97	636	476	1
161	10	446	476	6
