501	307	556	436	86
721	335	771	456	182
146	359	198	467	189
871	359	918	475	193
242	336	308	473	200
768	404	814	530	217
809	457	872	595	223
1079	494	1138	644	224
1010	257	1073	356	230
655	334	725	450	232
32	13	625	479	6
501	307	556	436	86
721	335	771	456	179
146	359	198	467	187
871	359	918	475	189
242	336	308	473	197
768	404	814	530	214
660	335	718	450	220
809	457	872	595	221
1079	494	1138	644	222
1010	257	1073	356	229
517	340	639	478	6
305	355	615	479	12
294	360	639	479	15
136	124	576	477	1
194	54	422	478	1
39	103	487	478	1
136	10	573	473	1
7	40	186	477	1
172	59	584	479	2
1	192	84	479	1
5	187	109	479	3
4	151	174	413	1
271	112	639	477	1
191	188	567	479	4
0	240	185	477	4
55	126	470	479	2
199	7	608	478	1
210	65	639	478	3
536	137	637	478	2
116	346	352	478	14
161	192	370	479	2
0	157	108	477	9
171	159	639	472	1
0	75	273	478	3
50	1	588	475	2
334	308	541	479	2
392	321	581	479	3
233	262	538	477	3
571	359	632	479	6
12	279	206	479	14
0	135	149	478	1
331	2	634	472	2
267	70	471	477	13
106	45	409	475	3
454	110	632	475	1
177	10	456	479	6
