549	132	1030	718	73
549	132	1030	718	73
438	28	1028	719	3
157	46	611	479	1
174	28	639	479	1
135	3	633	479	1
77	40	623	479	1
115	165	495	479	1
37	101	583	479	1
361	51	615	479	1
165	108	333	476	4
463	111	638	478	1
154	45	396	479	2
121	90	618	479	2
72	87	601	475	1
170	1	639	476	5
137	5	599	473	1
60	4	639	477	1
22	0	636	474	1
12	3	631	475	1
208	1	396	471	1
5	2	604	464	1
2	2	525	471	1
0	180	153	479	1
26	0	563	477	1
210	84	639	478	1
193	3	580	479	1
31	5	513	478	1
121	98	383	475	1
0	81	435	479	1
258	187	633	477	1
0	278	153	479	1
155	112	514	477	1
179	9	639	479	1
273	211	523	479	1
498	293	622	479	3
65	319	271	479	1
1	245	38	478	4
6	61	469	476	1
52	321	166	479	1
220	434	323	479	1
243	234	554	479	1
340	302	564	479	2
120	328	318	479	4
28	301	251	479	2
330	301	538	479	1
416	245	632	479	2
58	231	344	479	4
501	238	639	321	1
500	241	639	478	2
324	25	610	479	1
0	276	147	478	1
249	410	317	479	4
2	383	61	479	1
253	180	613	478	3
563	189	635	262	2
412	58	639	477	1
314	72	444	479	2
412	270	632	417	1
60	64	454	478	2
230	3	618	476	2
48	0	335	472	5
305	143	534	478	1
62	5	435	476	2
37	7	357	479	2
