0	196	296	479	16
6	134	407	474	3
261	75	639	479	5
82	15	558	473	1
0	21	318	479	1
300	0	620	479	4
11	45	214	479	1
224	50	526	475	2
1	24	133	479	3
476	139	619	479	1
245	113	639	477	1
105	86	631	478	6
0	263	149	478	4
63	0	630	479	2
67	246	326	478	2
2	197	406	477	19
13	142	456	478	7
482	184	639	475	9
159	328	351	479	3
1	316	130	477	7
325	266	579	479	5
152	259	381	479	2
457	394	549	479	5
282	403	371	479	7
120	63	438	479	2
10	92	294	478	13
239	0	506	477	13
0	3	147	477	15
388	83	621	479	1
151	49	380	479	2
