37	7	525	478	16
470	0	639	479	1
360	149	524	475	5
8	112	291	476	6
1	11	331	479	1
335	0	639	479	4
49	7	545	475	2
287	3	607	475	1
21	122	496	476	1
429	113	639	479	4
43	153	96	437	6
234	284	346	478	2
0	203	66	479	4
103	153	447	477	15
0	203	58	479	21
85	130	609	475	7
268	235	583	477	11
0	321	179	479	6
516	441	610	479	8
169	359	280	479	9
186	271	399	479	5
174	347	309	479	12
195	230	510	477	4
0	380	124	479	5
270	86	510	476	14
521	292	638	479	13
0	125	331	478	19
0	112	214	475	13
537	310	639	427	14
291	110	526	476	15
