1060	186	1168	327	73
837	129	929	282	74
688	219	766	364	85
898	107	955	241	86
275	300	349	458	115
143	117	208	239	135
80	104	153	218	140
574	55	625	156	161
265	90	318	185	170
162	43	633	477	1
17	44	382	479	6
1060	186	1168	327	73
837	129	929	282	74
688	219	766	364	85
898	107	955	241	86
275	300	349	458	115
143	117	208	239	135
80	104	153	218	140
573	55	625	156	157
265	90	318	185	169
526	1	1279	711	3
166	51	596	475	1
182	102	574	477	1
248	208	613	478	6
95	132	541	479	1
38	101	571	479	1
0	36	200	476	1
265	89	528	477	3
39	74	506	479	1
384	25	627	479	4
153	6	595	478	5
185	10	581	476	1
8	15	585	477	1
43	0	162	335	1
319	0	639	479	1
0	210	42	436	1
0	176	133	479	1
41	3	503	472	1
300	122	639	477	1
152	0	583	477	1
23	22	318	478	2
355	176	575	477	1
293	198	594	479	1
51	86	611	479	1
404	115	639	478	1
194	27	589	479	3
277	140	639	333	1
272	321	449	479	9
202	205	462	478	2
0	19	487	475	1
73	51	639	470	1
168	416	285	479	2
2	441	87	478	3
8	247	253	479	9
70	285	240	479	2
179	322	375	479	2
360	321	549	479	3
0	287	106	479	6
430	322	632	479	3
0	298	134	479	3
0	230	77	478	3
384	226	631	478	4
369	286	605	479	3
276	209	533	478	7
354	194	639	430	5
171	91	485	476	1
188	194	413	479	4
0	59	147	477	3
0	81	257	479	5
6	91	229	478	1
472	0	639	474	6
307	190	480	479	4
104	84	368	478	3
117	4	419	470	3
490	185	639	479	1
165	85	370	475	2
5	35	109	479	5
338	0	589	479	2
169	0	325	470	10
7	360	198	478	12
42	24	284	479	6
