317	270	599	478	16
126	126	563	477	1
119	8	601	477	1
125	141	543	479	1
427	149	639	479	4
10	38	214	479	1
226	22	562	478	2
142	0	527	474	1
0	188	113	476	3
0	109	125	393	1
278	195	637	477	1
83	46	573	478	2
11	0	406	473	1
354	0	639	479	13
143	332	406	478	14
150	189	369	479	2
219	131	639	472	7
222	236	566	476	8
0	178	71	479	8
232	327	415	479	2
164	331	333	479	6
486	171	637	479	11
252	266	557	479	3
8	357	96	479	13
0	115	276	479	7
425	61	639	474	2
144	51	466	476	2
321	115	559	478	7
154	23	438	479	3
422	104	638	479	1
315	59	446	476	2
65	5	338	479	6
