754	164	843	318	73
582	137	663	277	74
374	240	466	375	85
548	106	607	238	86
14	291	107	452	115
183	56	252	175	161
0	135	60	260	170
887	296	964	470	171
153	42	639	478	1
4	40	373	479	6
754	164	843	318	73
582	137	663	277	74
374	240	466	375	85
548	106	607	238	86
14	291	107	452	115
183	56	252	175	157
0	135	60	260	169
887	296	964	470	170
423	76	959	713	1
976	12	1279	714	2
137	1	623	477	1
178	107	616	475	1
108	58	634	476	6
86	123	553	475	1
552	198	630	479	3
37	100	571	479	1
0	31	199	479	1
227	46	511	475	3
20	72	494	479	1
358	36	633	479	4
83	4	629	478	5
223	7	619	475	1
35	2	180	478	2
137	0	288	411	1
0	209	42	438	1
137	0	564	478	1
297	119	639	479	1
103	0	526	479	1
177	7	527	477	2
282	146	530	479	1
378	255	600	479	1
181	172	635	479	1
117	143	412	479	1
214	85	588	476	3
168	166	459	479	2
393	174	639	326	1
245	322	431	479	9
175	101	551	476	2
356	54	608	477	3
143	83	639	472	1
183	254	367	479	7
58	285	228	479	2
255	322	450	479	1
272	320	465	479	2
233	318	420	476	2
543	297	639	479	3
160	267	383	479	2
318	282	538	479	3
406	202	633	478	1
506	0	639	365	6
570	205	639	325	4
4	140	423	477	6
206	132	483	476	2
448	0	639	479	3
447	24	639	479	6
153	120	369	475	1
404	30	603	479	6
312	38	523	472	14
105	88	346	477	3
189	8	478	473	3
514	253	637	478	1
262	106	468	479	2
270	19	479	476	2
366	2	588	412	3
27	360	213	478	11
