23	93	620	473	1
85	6	569	476	1
0	1	496	478	1
338	0	622	478	4
1	40	209	478	1
236	47	534	479	2
17	0	605	477	1
8	125	118	473	3
321	162	501	464	1
160	69	638	476	1
117	2	639	479	2
292	271	505	479	3
63	134	431	476	1
356	179	620	479	9
575	378	635	477	9
110	326	312	479	3
3	313	119	477	7
380	323	569	479	3
297	264	557	479	5
0	320	160	479	7
176	376	363	479	16
199	379	319	479	17
178	178	630	477	5
490	55	636	479	3
275	218	462	479	2
426	194	580	479	6
83	59	446	478	2
343	185	616	477	3
459	149	639	463	13
414	0	639	479	3
34	20	349	471	14
426	117	629	476	1
257	58	464	474	2
1	2	272	477	6
