0	212	177	477	16
13	141	354	473	1
121	0	617	473	1
73	15	531	477	1
402	0	638	477	4
0	48	185	475	1
230	50	526	477	2
34	0	569	478	1
33	0	580	479	1
0	37	141	476	3
19	116	148	412	1
0	133	465	476	1
110	24	639	479	4
1	282	154	479	4
68	0	600	479	2
232	247	483	479	2
157	188	368	479	2
218	199	527	477	7
280	326	468	479	3
324	334	493	479	6
0	300	212	478	5
472	192	627	477	11
243	263	494	479	5
128	376	289	479	16
0	140	415	479	6
145	45	474	478	2
492	296	639	479	3
0	35	424	474	7
144	11	470	471	3
441	131	639	477	1
242	66	450	478	2
