134	370	187	477	61
715	211	747	288	77
349	141	373	204	78
264	676	317	719	79
187	582	261	680	80
658	92	678	141	81
861	210	897	283	82
1213	155	1241	219	83
30	614	94	719	84
620	355	655	452	85
746	369	794	472	86
156	444	225	496	87
77	636	161	719	88
2	13	383	471	6
134	370	187	477	61
715	211	747	288	77
349	141	373	204	78
264	676	317	719	79
186	582	261	680	80
658	92	678	141	81
861	210	897	283	82
1213	155	1241	219	83
30	614	94	719	84
620	355	655	452	85
746	369	794	472	86
156	444	225	496	87
77	636	161	719	88
176	2	619	474	1
144	38	587	478	1
134	1	629	479	1
9	174	436	479	1
107	147	503	476	1
38	102	584	479	1
335	57	536	476	1
473	16	634	477	3
137	122	360	476	4
127	47	585	479	2
113	89	613	479	2
72	86	603	474	1
183	4	634	479	5
153	10	598	477	1
67	7	639	479	1
26	0	639	477	1
7	1	628	477	1
146	0	286	474	1
41	1	639	479	1
2	1	479	476	1
122	9	507	479	1
208	87	638	476	1
128	3	527	475	1
43	110	300	478	1
0	70	394	477	1
114	132	584	479	1
0	296	92	479	1
81	122	421	477	1
292	139	607	477	1
496	285	639	479	3
31	329	247	478	1
524	106	639	439	3
249	4	638	475	2
4	113	639	475	8
7	38	584	471	1
12	57	483	472	1
549	418	627	479	4
91	424	327	479	6
342	199	639	479	2
182	251	468	479	1
505	130	639	479	1
251	304	475	479	3
470	301	639	478	2
52	337	246	479	1
326	298	539	479	1
0	246	202	478	1
553	246	618	479	3
121	242	353	479	3
0	335	109	479	1
298	409	365	479	6
6	182	315	478	5
421	8	639	472	2
453	219	620	339	2
146	48	467	476	1
387	320	605	474	1
281	35	584	478	2
36	97	328	479	2
73	86	380	479	3
199	90	415	478	1
329	139	535	478	1
0	0	279	476	2
116	0	465	479	2
277	0	563	479	3
