442	366	495	480	86
364	423	420	544	116
497	298	543	397	184
270	258	305	344	185
825	388	868	473	189
472	380	523	479	193
304	242	341	336	194
1088	498	1151	615	200
23	43	375	479	1
442	366	495	480	86
364	423	420	544	169
270	258	305	344	182
825	389	867	472	187
472	380	523	479	189
304	242	342	336	190
497	298	543	397	194
1088	498	1151	615	197
137	125	572	478	1
28	27	320	477	1
2	110	421	479	1
339	62	636	479	4
164	3	585	476	1
65	22	614	479	2
0	202	69	479	1
0	224	39	474	3
0	148	140	423	1
223	83	627	477	1
346	1	639	477	2
16	0	441	473	3
0	15	222	479	2
7	171	372	477	2
55	185	229	479	1
256	234	504	479	3
185	78	614	475	3
26	153	371	477	13
161	191	370	479	2
332	140	639	478	8
0	6	428	476	1
4	106	459	472	1
556	341	637	479	7
0	173	78	479	5
0	310	134	479	2
560	227	635	479	4
182	328	369	479	3
239	311	438	479	1
384	268	614	477	5
339	202	590	478	5
227	257	542	479	3
307	203	633	479	13
10	120	257	477	1
3	75	169	472	1
115	118	328	478	4
347	186	530	479	12
52	375	124	479	13
316	174	465	479	3
109	5	446	473	1
476	141	638	477	1
9	1	245	479	5
181	15	469	478	6
48	2	375	479	10
193	0	475	474	3
