1082	3	1263	276	175
280	90	829	716	236
48	179	294	712	242
813	267	1279	713	243
1082	3	1263	276	173
14	177	305	716	220
279	90	829	716	232
813	267	1279	713	240
218	0	639	479	6
15	22	572	477	16
131	131	587	479	1
140	3	589	478	1
61	108	536	478	1
402	82	639	479	4
66	1	539	479	1
2	29	215	479	1
193	20	580	473	2
5	177	105	478	1
1	188	113	476	3
2	154	175	413	1
188	173	543	479	1
0	9	84	471	2
260	158	637	477	4
84	45	612	479	2
160	144	443	479	1
403	67	639	477	3
467	304	620	479	3
4	141	103	478	2
163	191	373	479	2
0	155	105	475	9
210	189	611	479	7
287	162	639	476	1
8	75	209	478	7
388	149	639	477	6
79	332	258	476	3
177	326	327	479	4
491	165	637	479	11
255	263	525	479	3
588	447	639	479	5
482	333	602	479	5
0	379	53	479	1
134	145	568	478	6
317	76	583	474	2
289	1	556	476	13
114	35	410	470	3
432	99	632	477	1
160	14	432	479	6
