541	128	1032	718	73
35	10	430	479	6
541	128	1032	718	73
336	27	969	719	3
162	54	608	478	1
189	34	639	479	1
130	2	629	479	1
87	52	622	479	1
110	162	493	479	1
36	101	582	479	1
344	54	604	478	1
127	102	309	478	4
463	110	638	478	1
145	31	398	479	2
121	92	616	479	2
72	87	602	475	1
97	4	602	462	5
147	6	594	474	1
51	4	635	477	1
21	2	638	477	1
6	1	631	478	1
201	0	389	468	1
4	2	604	466	1
1	0	523	470	1
0	180	153	479	1
26	0	564	477	1
210	84	639	477	1
186	3	576	479	1
0	5	379	479	1
112	99	373	475	1
0	73	428	477	1
251	178	633	476	1
0	279	152	479	1
157	115	509	477	1
197	32	637	478	1
272	211	520	479	1
498	292	626	478	3
67	320	271	479	1
1	258	37	478	4
8	61	468	473	1
221	434	323	479	1
247	233	558	479	1
371	299	599	479	2
125	329	319	479	4
60	307	275	479	2
329	300	537	479	1
401	248	618	479	2
507	243	639	327	1
511	247	639	478	2
315	26	613	479	1
0	275	145	479	1
250	411	317	479	4
2	383	62	479	1
254	179	614	477	3
248	95	545	474	1
555	191	637	273	2
305	67	460	479	2
415	266	636	413	1
317	51	617	479	2
348	44	550	479	2
74	79	446	479	2
230	2	618	476	2
41	0	340	475	5
200	12	549	472	3
320	142	547	479	1
40	5	419	474	2
14	6	342	475	2
