731	147	825	301	73
455	273	541	439	123
465	413	578	629	124
310	177	373	326	125
173	9	634	479	1
0	11	383	477	6
731	147	825	301	73
456	273	542	439	123
465	413	578	629	124
310	177	373	326	125
325	72	879	628	1
841	74	1279	696	2
115	27	603	479	1
92	135	485	476	1
35	107	567	478	1
0	58	189	476	1
455	111	625	478	3
30	86	519	474	2
319	79	637	478	5
119	78	556	479	1
0	14	202	458	2
155	16	614	472	5
178	4	627	477	1
17	4	626	474	1
27	2	637	474	1
1	0	616	471	1
16	0	130	314	1
232	8	639	479	1
0	0	169	479	1
2	183	101	479	1
77	3	467	479	1
210	83	639	477	1
0	0	403	479	1
232	53	574	479	2
0	144	155	479	1
0	86	275	468	1
246	197	625	478	1
382	194	639	479	1
80	64	461	479	1
69	3	603	479	1
487	26	620	478	2
295	2	639	479	2
201	121	609	476	8
0	21	466	470	1
167	298	444	477	2
62	285	236	479	2
66	300	288	479	2
82	458	158	479	1
229	309	430	479	3
279	339	448	478	1
330	297	546	479	1
520	222	639	479	3
0	147	258	479	3
210	213	458	478	1
173	408	250	479	1
324	202	639	456	5
0	384	76	479	1
254	174	623	477	5
46	100	330	477	2
230	207	361	479	1
0	22	283	472	4
264	174	442	479	2
456	18	639	473	2
400	35	639	474	8
269	1	578	479	3
187	93	422	477	1
0	35	207	478	2
301	0	512	474	2
117	0	356	475	5
106	3	333	476	3
