888	184	966	322	73
670	127	762	283	74
445	232	535	373	85
100	305	191	465	115
18	125	81	236	116
328	65	393	168	161
85	121	151	235	170
1036	322	1108	494	171
84	36	594	477	1
888	184	966	322	73
670	127	762	283	74
446	232	535	373	85
16	125	80	236	98
100	305	191	465	115
328	65	393	168	157
85	121	151	235	169
1036	322	1108	494	170
428	78	978	713	1
969	13	1279	712	2
153	14	623	474	1
187	102	619	476	1
118	83	632	477	6
92	125	561	476	1
37	99	572	479	1
0	31	199	479	1
279	76	548	479	3
19	73	490	479	1
360	33	629	479	4
93	8	620	478	5
235	4	633	479	1
2	15	582	477	1
102	0	245	426	1
329	196	592	478	1
0	209	42	442	1
79	26	551	477	1
295	117	638	477	1
109	0	536	477	1
108	17	436	478	2
320	162	550	479	1
256	138	529	479	1
221	67	609	476	3
169	188	442	478	2
369	166	639	322	1
183	100	628	479	8
134	80	639	472	1
0	351	105	479	16
15	246	260	478	9
69	285	239	479	2
287	320	486	479	1
264	324	451	479	2
230	316	424	479	2
525	298	639	479	3
161	268	383	478	2
324	287	544	479	3
443	0	639	479	6
263	209	539	478	7
571	203	639	313	4
9	139	421	478	6
162	109	474	477	1
286	120	551	476	2
18	111	118	476	6
413	1	633	479	3
397	61	639	479	6
57	85	294	479	2
460	5	632	478	6
343	215	484	478	2
217	382	280	479	8
181	54	508	477	1
322	83	571	479	7
133	2	406	470	3
509	241	634	478	1
265	105	468	477	2
12	27	128	479	5
350	3	521	479	10
176	6	441	479	3
0	361	173	478	11
