505	110	1025	719	73
174	7	639	476	1
505	110	1025	719	73
195	0	1118	706	1
112	55	568	475	1
182	121	635	479	1
114	0	639	479	1
44	1	629	479	1
110	159	497	479	1
35	99	584	479	1
348	60	585	479	1
182	109	425	478	2
461	108	639	478	1
82	13	337	470	2
121	94	617	479	2
70	86	606	479	1
152	3	639	478	1
67	7	639	477	1
22	0	639	479	1
2	0	621	476	1
89	2	583	479	1
225	1	412	465	1
2	4	604	463	1
19	0	552	479	1
0	0	236	475	1
23	1	564	477	1
207	84	639	476	1
282	7	639	479	1
98	1	615	473	1
217	87	486	477	1
140	123	584	476	1
264	199	632	479	1
171	219	359	478	1
192	88	586	479	1
251	153	635	479	1
233	162	582	479	1
256	4	639	476	2
430	447	544	479	3
4	58	484	474	1
0	82	239	479	1
187	422	292	479	1
10	8	637	476	2
244	236	546	479	1
255	304	469	478	2
294	300	503	479	1
98	307	306	479	2
326	301	537	478	1
424	248	639	479	2
174	200	639	479	2
494	224	628	311	1
488	232	636	475	2
492	2	624	244	1
0	272	216	479	1
253	412	321	479	4
0	384	58	479	1
229	180	586	478	3
231	132	624	422	1
365	6	639	477	2
112	35	484	475	3
228	67	544	479	1
6	210	82	479	1
