2	146	336	479	1
302	145	587	477	3
84	1	584	478	1
57	23	456	478	1
404	0	638	479	4
8	44	207	476	1
229	51	524	476	2
51	0	554	479	1
43	0	558	479	1
0	61	135	473	3
1	120	103	382	1
9	149	448	477	1
47	2	639	479	4
70	0	598	479	2
157	189	369	479	2
21	195	397	479	9
500	251	639	479	7
0	0	513	476	1
279	324	475	479	3
273	334	440	479	4
476	170	626	478	11
243	262	498	479	5
476	369	560	479	6
5	139	431	477	6
509	49	639	478	3
135	51	461	477	2
493	296	639	479	3
72	83	463	478	7
93	13	412	478	3
439	128	639	476	1
240	69	460	479	2
0	1	264	478	6
