462	272	552	406	61
215	157	283	312	74
143	231	247	398	101
45	192	105	325	115
158	127	206	259	165
84	245	161	391	170
180	38	623	478	1
13	50	379	479	6
462	272	552	406	61
215	157	283	312	74
50	196	105	327	77
143	231	247	398	101
158	127	206	259	164
84	245	161	391	169
268	25	936	716	1
35	0	615	479	1
89	121	547	478	1
0	115	464	479	1
0	79	208	479	1
29	81	486	479	1
352	50	638	479	4
6	26	206	479	2
307	0	448	392	1
15	0	180	476	1
0	31	113	470	1
220	36	463	477	1
326	115	639	479	1
151	59	368	477	4
94	4	451	476	1
302	4	639	479	2
294	119	563	478	1
187	160	621	479	1
179	244	465	479	1
132	137	456	479	3
499	298	639	479	3
264	322	441	479	9
190	202	436	478	2
343	51	638	475	3
45	84	583	472	1
172	255	385	479	9
7	195	96	478	5
63	282	238	479	2
335	309	548	479	3
422	302	638	479	2
527	230	638	478	3
144	280	371	478	3
499	180	629	479	6
464	207	639	403	5
21	139	551	478	6
438	19	639	475	2
352	90	627	477	11
16	61	304	476	4
330	208	523	479	4
5	84	244	477	2
458	52	639	479	14
112	85	345	478	3
508	244	638	477	1
213	85	439	479	2
35	58	207	479	5
253	75	429	479	2
58	22	307	479	3
