205	0	633	479	6
188	138	588	479	16
146	133	584	479	1
129	3	596	479	1
130	146	545	479	1
437	120	639	477	4
12	3	586	479	1
0	48	183	477	1
261	33	590	476	2
59	1	535	479	1
0	188	113	477	3
0	118	173	400	1
289	222	623	479	1
105	26	634	479	4
0	236	109	477	4
96	37	621	479	2
78	0	489	476	1
413	204	616	479	3
343	344	521	479	3
400	0	617	479	13
106	333	373	479	14
163	190	373	479	2
46	149	161	475	9
199	149	639	473	7
307	161	639	476	1
392	146	639	476	6
83	333	264	479	3
47	326	222	478	4
201	205	444	479	12
240	266	529	477	3
0	378	46	479	1
145	157	582	479	6
432	51	639	449	2
119	53	461	479	2
325	140	523	479	7
109	27	411	476	3
410	101	633	478	1
154	10	413	477	6
