620	482	669	604	116
445	334	498	449	170
0	169	20	220	173
735	294	774	378	184
536	233	568	311	185
290	186	320	245	186
858	400	902	501	189
449	387	496	478	192
452	330	492	418	193
598	230	632	306	194
29	293	66	386	195
198	243	230	321	197
1005	539	1070	662	200
1226	195	1256	259	212
92	262	131	339	213
24	47	379	479	1
167	42	622	476	6
445	334	498	449	101
620	482	669	604	169
0	169	20	220	171
536	233	568	311	182
290	186	320	245	183
858	400	902	501	187
449	387	496	478	188
452	330	492	418	189
598	230	632	306	190
29	293	66	386	191
198	243	230	321	193
735	294	774	378	194
1005	539	1070	662	197
1225	196	1256	259	209
92	262	131	339	210
296	49	639	479	1
30	201	336	479	16
132	125	566	478	1
2	57	268	478	1
1	88	448	479	1
344	56	639	478	4
8	20	591	479	2
11	242	315	478	1
0	199	87	478	1
0	31	53	457	1
0	111	203	420	1
436	42	639	479	4
350	3	634	474	2
0	2	430	478	3
327	32	639	479	1
16	28	631	479	1
16	172	360	478	2
0	180	119	479	1
36	1	558	479	3
429	3	621	479	3
34	155	338	479	13
152	192	378	479	2
337	118	639	478	8
32	18	465	471	1
392	149	630	477	6
1	306	144	479	2
407	254	639	479	2
194	319	387	478	2
518	242	639	479	2
0	321	170	479	4
150	323	336	479	3
19	269	244	479	2
340	199	587	478	5
246	248	545	479	3
268	216	534	478	13
29	138	543	477	6
26	100	309	477	2
0	91	70	475	2
357	209	546	479	2
170	112	373	479	7
274	10	580	471	1
501	138	629	476	1
0	25	178	472	5
154	0	469	479	6
101	3	360	477	2
155	7	359	479	3
0	361	145	479	11
0	361	170	479	15
