288	304	342	388	61
737	319	786	407	77
388	281	436	372	86
839	371	899	486	101
886	299	935	370	105
85	260	139	355	107
181	14	631	474	1
4	11	388	474	6
288	304	342	388	61
737	319	786	407	77
388	281	436	372	86
839	371	899	486	101
886	299	935	370	105
85	260	139	355	107
18	2	274	477	1
183	18	639	478	1
147	0	636	479	1
118	131	639	478	1
35	101	577	479	1
2	49	199	475	1
429	112	639	476	3
186	131	398	475	4
467	109	637	476	1
48	0	467	478	2
21	86	532	476	2
341	79	613	478	5
134	62	596	476	1
0	13	215	462	2
126	21	580	478	5
172	8	610	474	1
25	3	636	479	1
30	2	639	474	1
3	0	624	473	1
75	0	222	456	1
12	0	588	479	1
0	0	532	479	1
0	181	102	479	1
11	0	387	476	1
207	82	639	477	1
41	0	465	479	1
0	111	201	476	1
0	90	281	473	1
263	212	631	474	1
42	11	501	475	1
2	182	190	479	1
311	58	639	479	1
484	288	639	479	3
0	266	41	479	4
186	106	566	479	8
13	16	546	478	1
3	59	483	477	1
534	462	599	479	8
437	157	639	424	4
112	224	362	479	2
0	274	233	478	1
550	264	639	479	1
30	307	255	479	2
0	322	130	479	3
338	297	551	477	1
153	263	378	478	2
66	233	307	478	5
283	89	562	475	3
499	174	639	479	6
123	346	276	479	1
580	371	639	479	9
211	226	636	476	5
99	182	454	478	5
505	3	639	472	2
68	88	297	479	2
355	214	625	401	1
220	54	638	479	4
282	51	564	478	2
481	15	605	471	3
236	43	532	479	2
218	57	488	478	2
218	208	414	479	4
237	137	526	477	17
234	183	428	479	7
73	0	488	462	5
136	104	388	477	3
244	123	481	479	1
2	41	216	478	2
2	54	255	479	5
0	144	179	479	3
