863	184	943	321	73
653	127	742	279	74
431	233	518	374	85
73	300	166	459	115
5	127	71	241	116
297	64	364	170	161
65	124	131	240	170
1010	321	1081	490	171
126	42	625	477	1
19	47	380	479	6
863	184	943	321	73
653	127	742	279	74
431	233	518	374	85
4	127	71	241	98
73	300	166	459	115
297	64	364	170	157
65	124	132	240	169
1010	321	1081	490	170
423	78	968	714	1
971	13	1279	713	2
157	14	625	473	1
182	95	623	476	1
112	75	632	478	6
94	128	560	476	1
37	100	570	479	1
0	33	199	478	1
275	74	546	478	3
19	71	494	479	1
358	28	632	479	4
100	8	627	478	5
233	6	630	478	1
10	15	591	479	1
110	0	252	424	1
323	189	600	478	1
0	208	42	442	1
84	15	559	476	1
295	117	638	477	1
107	0	533	477	1
77	14	417	479	2
317	161	549	479	1
101	135	608	478	1
230	140	510	479	1
224	71	609	478	3
168	184	442	478	2
375	167	639	322	1
269	322	446	479	9
181	101	627	479	8
138	82	639	472	1
0	335	119	479	16
16	246	259	478	9
70	285	239	479	2
286	322	480	479	1
265	324	453	479	2
230	316	424	479	2
530	297	639	479	3
161	268	383	479	2
323	287	543	479	3
444	0	639	479	6
264	209	538	478	7
572	206	639	317	4
9	138	422	478	6
164	109	476	478	1
249	127	511	476	2
426	57	639	478	6
50	86	283	479	2
452	10	625	476	6
325	215	474	479	2
216	382	279	479	8
213	50	550	477	1
324	83	570	479	7
143	6	415	470	3
510	247	633	478	1
264	105	466	477	2
12	19	133	479	5
375	4	546	479	10
212	6	478	479	3
23	361	200	478	11
