48	273	220	478	16
10	137	399	476	3
247	71	639	479	5
87	14	562	473	1
0	25	322	478	1
296	0	619	479	4
0	48	198	475	1
222	50	522	475	2
0	18	133	479	3
475	141	631	479	1
152	61	639	479	1
112	99	619	474	6
0	258	157	478	4
66	8	625	479	2
0	168	128	465	2
4	196	401	478	19
442	179	639	477	9
544	372	627	479	9
105	327	296	479	3
2	316	129	477	7
356	303	565	479	5
90	255	331	479	2
487	343	636	479	5
156	377	270	479	6
317	153	624	479	4
118	59	431	479	2
235	3	504	476	13
20	3	233	478	15
384	81	614	479	1
152	55	362	478	2
