957	3	1217	279	235
342	82	906	719	236
342	82	906	719	232
958	3	1216	279	234
523	339	639	479	6
138	126	576	477	1
139	13	400	479	1
39	105	485	478	1
149	12	579	470	1
0	44	171	475	1
180	68	581	479	2
0	195	83	479	1
3	186	111	479	3
2	151	175	415	1
279	112	639	476	1
194	186	560	479	4
0	240	183	477	4
134	119	591	478	2
263	75	639	478	3
539	139	639	479	2
115	345	351	478	14
160	191	368	479	2
0	157	106	476	9
201	165	639	476	1
0	95	237	478	3
0	12	253	479	7
514	113	639	474	8
51	40	591	475	2
134	313	335	479	3
223	349	360	478	6
522	307	639	478	1
242	183	498	478	12
259	264	540	477	3
224	312	393	479	13
0	263	139	477	14
0	137	427	478	6
227	0	585	475	2
285	73	489	479	13
106	42	410	478	3
452	105	637	478	1
178	13	456	479	6
